,date,website,sport,fixture,country,league,market,selection,price,kickoff
10399,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-away-corners,Under 6.5,1.4,2017-04-22 17:30
10400,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-away-corners,Over 4.5,1.68,2017-04-22 17:30
10401,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-away-corners,Under 4.5,2.25,2017-04-22 17:30
10402,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-away-corners,Under 5.5,2.25,2017-04-22 17:30
10403,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-away-corners,Over 6.5,2.87,2017-04-22 17:30
10404,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Over 2.5,1.35,2017-04-22 17:30
10405,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Under 5.5,1.44,2017-04-22 17:30
10406,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Under 4.5,1.5,2017-04-22 17:30
10407,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Over 3.5,1.8,2017-04-22 17:30
10408,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Under 3.5,2.1,2017-04-22 17:30
10409,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Over 4.5,2.5,2017-04-22 17:30
10410,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Under 2.5,3,2017-04-22 17:30
10411,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Over 5.5,3.75,2017-04-22 17:30
10412,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-home-corners,Over 6.5,6,2017-04-22 17:30
10413,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-cards,Under 4.5,1.62,2017-04-22 17:30
10414,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-cards,Over 4.5,2.2,2017-04-22 17:30
10415,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 6.5,1.22,2017-04-22 17:30
10416,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 6.5,3.9,2017-04-22 17:30
10417,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 7.5,1.4,2017-04-22 17:30
10418,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 7.5,2.75,2017-04-22 17:30
10419,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 8,1.7,2017-04-22 17:30
10420,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 8,2.63,2017-04-22 17:30
10421,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 8.5,1.73,2017-04-22 17:30
10422,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 8.5,2.1,2017-04-22 17:30
10423,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 9,2.05,2017-04-22 17:30
10424,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 9,2.05,2017-04-22 17:30
10425,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 9.5,2.1,2017-04-22 17:30
10426,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 9.5,1.65,2017-04-22 17:30
10427,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 10,2.63,2017-04-22 17:30
10428,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 10,1.62,2017-04-22 17:30
10429,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 10.5,2.8,2017-04-22 17:30
10430,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 10.5,1.44,2017-04-22 17:30
10431,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 11,4,2017-04-22 17:30
10432,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 11.5,3.6,2017-04-22 17:30
10433,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 11.5,1.25,2017-04-22 17:30
10434,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Over 12.5,4.8,2017-04-22 17:30
10435,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners,Under 12.5,1.15,2017-04-22 17:30
10436,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Over 2.5,1.25,2017-04-22 17:30
10437,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Under 5.5,1.28,2017-04-22 17:30
10438,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Under 4.5,1.6,2017-04-22 17:30
10439,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Over 3.5,1.61,2017-04-22 17:30
10440,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Over 4.5,2.25,2017-04-22 17:30
10441,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Under 3.5,2.38,2017-04-22 17:30
10442,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Over 5.5,3.4,2017-04-22 17:30
10443,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Under 2.5,3.7,2017-04-22 17:30
10444,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-1st-half,Exactly 4,4.75,2017-04-22 17:30
10445,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Over 3.5,1.4,2017-04-22 17:30
10446,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Under 5.5,1.44,2017-04-22 17:30
10447,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Over 4.5,1.85,2017-04-22 17:30
10448,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Under 4.5,1.9,2017-04-22 17:30
10449,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Over 5.5,2.7,2017-04-22 17:30
10450,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-corners-2nd-half,Under 3.5,2.8,2017-04-22 17:30
10451,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-penalties,No penalty,1.3,2017-04-22 17:30
10452,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-penalties,One Team Only To Score,4,2017-04-22 17:30
10453,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,total-penalties,2 or more,11,2017-04-22 17:30
10454,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,1 Goal,2.4,2017-04-22 17:30
10455,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,2 Goals or more,2.4,2017-04-22 17:30
10456,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 2 Or More Goals,2.8,2017-04-22 17:30
10457,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Draw,3.75,2017-04-22 17:30
10458,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,2 Goals,4,2017-04-22 17:30
10459,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 1 Goal,4.05,2017-04-22 17:30
10460,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Score Draw,4.33,2017-04-22 17:30
10461,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,3 Goals or more,5,2017-04-22 17:30
10462,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 1 Goal,5.5,2017-04-22 17:30
10463,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 2 Or More Goals,5.85,2017-04-22 17:30
10464,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 2 Goals,6,2017-04-22 17:30
10465,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,3 Goals,7.5,2017-04-22 17:30
10466,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 3 Or More Goals,7.5,2017-04-22 17:30
10467,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 3 Goals,11,2017-04-22 17:30
10468,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 2 Goals,11,2017-04-22 17:30
10469,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,4 Goals or more,12,2017-04-22 17:30
10470,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Draw 0-0,19,2017-04-22 17:30
10471,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Dortmund to win by 4 Or More Goals,20,2017-04-22 17:30
10472,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 3 Or More Goals,21,2017-04-22 17:30
10473,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 3 Goals,26,2017-04-22 17:30
10474,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,winning-margin,Borussia Monchengladbach to win by 4 Or More Goals,56,2017-04-22 17:30
10475,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Pierre-Emerick Aubameyang,1.91,2017-04-22 17:30
10476,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Marco Reus,2.62,2017-04-22 17:30
10477,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Andre Schurrle,2.8,2017-04-22 17:30
10478,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Ousmane Dembele,2.88,2017-04-22 17:30
10479,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Raffael,3.1,2017-04-22 17:30
10480,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Alexander Isak,3.1,2017-04-22 17:30
10481,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Christian Pulisic,3.1,2017-04-22 17:30
10482,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Lars Stindl,3.1,2017-04-22 17:30
10483,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Shinji Kagawa,3.2,2017-04-22 17:30
10484,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Thorgan Hazard,3.65,2017-04-22 17:30
10485,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Andre Hahn,3.75,2017-04-22 17:30
10486,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Ba-Muaka Simakala,3.75,2017-04-22 17:30
10487,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Dzenis Burnic,3.75,2017-04-22 17:30
10488,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Josip Drmic,3.9,2017-04-22 17:30
10489,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Emre Mor,4.25,2017-04-22 17:30
10490,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Gonzalo Castro,4.35,2017-04-22 17:30
10491,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Patrick Herrmann,4.7,2017-04-22 17:30
10492,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Raphael Guerreiro,5,2017-04-22 17:30
10493,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Ibrahima Traore,5,2017-04-22 17:30
10494,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Fabian Johnson,5.5,2017-04-22 17:30
10495,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Jonas Hofmann,6,2017-04-22 17:30
10496,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Mahmoud Dahoud,6,2017-04-22 17:30
10497,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Felix Passlack,6,2017-04-22 17:30
10498,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Lukasz Piszczek,6.5,2017-04-22 17:30
10499,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Nuri Sahin,6.5,2017-04-22 17:30
10500,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Laszlo Benes,6.5,2017-04-22 17:30
10501,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Djibril Sow,6.5,2017-04-22 17:30
10502,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Sebastian Rode,7,2017-04-22 17:30
10503,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Mikel Merino,7,2017-04-22 17:30
10504,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Sokratis,7.5,2017-04-22 17:30
10505,2017-04-22 05:53,www.oddschecker.com,football,borussia-monchengladbach-v-borussia-dortmund,germany,bundesliga,anytime-goalscorer,Jannik Vestergaard,9,2017-04-22 17:30
