,date,website,sport,fixture,country,league,market,selection,price,kickoff
8423,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Nottm Forest 1:0,41.0,2017-04-22 15:00
8424,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Nottm Forest 2:1,41.0,2017-04-22 15:00
8425,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Reading 2:1,41.0,2017-04-22 15:00
8426,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Nottm Forest 1:0,41.0,2017-04-22 15:00
8427,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Nottm Forest 2:1,41.0,2017-04-22 15:00
8428,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Draw 1:1,41.0,2017-04-22 15:00
8429,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Draw 2:2,41.0,2017-04-22 15:00
8430,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Nottm Forest 2:1,41.0,2017-04-22 15:00
8431,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Reading 2:1,41.0,2017-04-22 15:00
8432,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Roy Beerens - Draw 1:1,41.0,2017-04-22 15:00
8433,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Nottm Forest 2:1,41.0,2017-04-22 15:00
8434,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Nottm Forest 1:0,41.0,2017-04-22 15:00
8435,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Nottm Forest 2:1,41.0,2017-04-22 15:00
8436,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Reading 2:1,41.0,2017-04-22 15:00
8437,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Reading 2:1,46.0,2017-04-22 15:00
8438,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Nottm Forest 2:0,46.0,2017-04-22 15:00
8439,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Callum Harriott - Nottm Forest 2:1,46.0,2017-04-22 15:00
8440,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Reading 2:1,46.0,2017-04-22 15:00
8441,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Nottm Forest 1:0,46.0,2017-04-22 15:00
8442,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Nottm Forest 2:1,46.0,2017-04-22 15:00
8443,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joao Teixeira - Draw 1:1,46.0,2017-04-22 15:00
8444,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,John Swift - Nottm Forest 2:1,46.0,2017-04-22 15:00
8445,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joseph Mendes - Draw 1:1,46.0,2017-04-22 15:00
8446,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Lewis Grabban - Nottm Forest 2:1,46.0,2017-04-22 15:00
8447,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Mustapha Carayol - Draw 1:1,46.0,2017-04-22 15:00
8448,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Nottm Forest 1:0,46.0,2017-04-22 15:00
8449,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Nottm Forest 2:1,46.0,2017-04-22 15:00
8450,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Reading 2:1,46.0,2017-04-22 15:00
8451,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Pajtim Kasami - Draw 1:1,46.0,2017-04-22 15:00
8452,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Reading 1:0,46.0,2017-04-22 15:00
8453,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Reading 2:1,46.0,2017-04-22 15:00
8454,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Adrian Popa - Nottm Forest 2:1,51.0,2017-04-22 15:00
8455,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Draw 2:2,51.0,2017-04-22 15:00
8456,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Callum Harriott - Reading 2:1,51.0,2017-04-22 15:00
8457,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Daniel Williams - Draw 1:1,51.0,2017-04-22 15:00
8458,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Reading 1:0,51.0,2017-04-22 15:00
8459,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Reading 2:1,51.0,2017-04-22 15:00
8460,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,John Swift - Reading 2:1,51.0,2017-04-22 15:00
8461,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Lewis Grabban - Reading 2:1,51.0,2017-04-22 15:00
8462,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Draw 2:2,51.0,2017-04-22 15:00
8463,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Nottm Forest 2:0,51.0,2017-04-22 15:00
8464,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Roy Beerens - Nottm Forest 2:1,51.0,2017-04-22 15:00
8465,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yakou Meite - Draw 1:1,51.0,2017-04-22 15:00
8466,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Draw 2:2,51.0,2017-04-22 15:00
8467,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Adrian Popa - Reading 2:1,56.0,2017-04-22 15:00
8468,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Nottm Forest 2:0,56.0,2017-04-22 15:00
8469,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Draw 2:2,56.0,2017-04-22 15:00
8470,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Nottm Forest 1:0,56.0,2017-04-22 15:00
8471,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Nottm Forest 2:1,56.0,2017-04-22 15:00
8472,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Callum Harriott - Reading 1:0,56.0,2017-04-22 15:00
8473,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Draw 2:2,56.0,2017-04-22 15:00
8474,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Hildeberto Pereira - Draw 1:1,56.0,2017-04-22 15:00
8475,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,John Swift - Reading 1:0,56.0,2017-04-22 15:00
8476,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joseph Mendes - Nottm Forest 2:1,56.0,2017-04-22 15:00
8477,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Lewis Grabban - Reading 1:0,56.0,2017-04-22 15:00
8478,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Matty Cash - Draw 1:1,56.0,2017-04-22 15:00
8479,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Roy Beerens - Reading 2:1,56.0,2017-04-22 15:00
8480,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Draw 2:2,56.0,2017-04-22 15:00
8481,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Nottm Forest 2:0,56.0,2017-04-22 15:00
8482,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Adrian Popa - Reading 1:0,61.0,2017-04-22 15:00
8483,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Nottm Forest 2:0,61.0,2017-04-22 15:00
8484,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Reading 2:1,61.0,2017-04-22 15:00
8485,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Nottm Forest 3:1,61.0,2017-04-22 15:00
8486,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Draw 2:2,61.0,2017-04-22 15:00
8487,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Lewis Grabban - Draw 2:2,61.0,2017-04-22 15:00
8488,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Mustapha Carayol - Nottm Forest 1:0,61.0,2017-04-22 15:00
8489,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Mustapha Carayol - Nottm Forest 2:1,61.0,2017-04-22 15:00
8490,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Draw 2:2,61.0,2017-04-22 15:00
8491,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Nottm Forest 2:0,61.0,2017-04-22 15:00
8492,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Pajtim Kasami - Nottm Forest 1:0,61.0,2017-04-22 15:00
8493,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Pajtim Kasami - Nottm Forest 2:1,61.0,2017-04-22 15:00
8494,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Roy Beerens - Reading 1:0,61.0,2017-04-22 15:00
8495,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Callum Harriott - Draw 2:2,67.0,2017-04-22 15:00
8496,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Daniel Williams - Nottm Forest 2:1,67.0,2017-04-22 15:00
8497,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,George Evans - Draw 1:1,67.0,2017-04-22 15:00
8498,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Nottm Forest 2:0,67.0,2017-04-22 15:00
8499,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joao Teixeira - Nottm Forest 1:0,67.0,2017-04-22 15:00
8500,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joao Teixeira - Nottm Forest 2:1,67.0,2017-04-22 15:00
8501,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,John Swift - Draw 2:2,67.0,2017-04-22 15:00
8502,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joseph Mendes - Reading 2:1,67.0,2017-04-22 15:00
8503,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Mustapha Carayol - Reading 2:1,67.0,2017-04-22 15:00
8504,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Pajtim Kasami - Reading 2:1,67.0,2017-04-22 15:00
8505,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yakou Meite - Nottm Forest 2:1,67.0,2017-04-22 15:00
8506,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Adrian Popa - Draw 2:2,71.0,2017-04-22 15:00
8507,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Daniel Williams - Reading 2:1,71.0,2017-04-22 15:00
8508,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joao Teixeira - Reading 2:1,71.0,2017-04-22 15:00
8509,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Joseph Mendes - Reading 1:0,71.0,2017-04-22 15:00
8510,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Nottm Forest 3:1,71.0,2017-04-22 15:00
8511,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Roy Beerens - Draw 2:2,71.0,2017-04-22 15:00
8512,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yakou Meite - Reading 2:1,71.0,2017-04-22 15:00
8513,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Reading 2:0,71.0,2017-04-22 15:00
8514,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Nottm Forest 3:1,76.0,2017-04-22 15:00
8515,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Draw 2:2,76.0,2017-04-22 15:00
8516,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Reading 3:1,76.0,2017-04-22 15:00
8517,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Reading 2:0,76.0,2017-04-22 15:00
8518,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Hildeberto Pereira - Nottm Forest 1:0,76.0,2017-04-22 15:00
8519,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Hildeberto Pereira - Nottm Forest 2:1,76.0,2017-04-22 15:00
8520,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Matty Cash - Nottm Forest 1:0,76.0,2017-04-22 15:00
8521,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Matty Cash - Nottm Forest 2:1,76.0,2017-04-22 15:00
8522,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Nottm Forest 3:1,76.0,2017-04-22 15:00
8523,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Nottm Forest 3:1,81.0,2017-04-22 15:00
8524,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Osborn - Nottm Forest 2:0,81.0,2017-04-22 15:00
8525,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Daniel Williams - Reading 1:0,81.0,2017-04-22 15:00
8526,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Nottm Forest 3:1,81.0,2017-04-22 15:00
